APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
전략적 팀 전투: 리그 오브 레전드 전략 게임,dndjsmc,2022-03-31 09:09:33+09:00,1,0,업데이트후 게임이 안되요 ㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,김태욱 s,2022-03-31 08:47:50+09:00,1,0,중소기업도아니고 이게뭐냐 리발,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,묭뇽,2022-03-31 00:32:22+09:00,4,0,해상도 ㄹㅇ 극혐 게임은 재미있어용,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,야무지네참,2022-03-31 00:10:17+09:00,5,0,열심히 하는데 전략가가 있었는데 없어졌어요 제발 좀 돌려주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,케주,2022-03-31 00:05:25+09:00,1,0,ㅗ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,장기하하,2022-03-30 22:58:03+09:00,5,0,왜 소리가 작아지나요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,루루삥뽕빵뽕,2022-03-30 21:09:03+09:00,5,0,이거 왜 별점 2.8이에요? 개재밋는데,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,타격이렐,2022-03-30 18:47:38+09:00,2,0,미국인데 계속 오류만 뜨고 안 됨,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤체 어매,2022-03-30 00:21:56+09:00,1,0,개발자 어매들아 너네 다 뒤졋냐 좆버러지년들 에휴 꺼져라 그냥 병신들아,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,장난질에 당했어,2022-03-29 20:54:24+09:00,3,0,"진짜 재밌고 다 좋은데 장난질이 너무 심합니다. 장난질이 3성 뜨는데 유닛 하나가 부족했는데 70원 정도를 쓰고도 단 하나도 나오지 않았다는 점이 그 이유입니다 심지어 준비가 2코,3코 유닛 1마리씩이였기때문에 더 짜증납니다",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,llililllil,2022-03-29 13:45:16+09:00,1,0,전투 대기중좀 안뜨게해줘요 무슨 게속 뜨고있어,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,백석동 쓰나미,2022-03-29 09:33:17+09:00,1,0,요들 버그로 졌어요 보상해주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,야두누,2022-03-29 01:21:37+09:00,5,0,아무리 잘해도 ㅈ같은 운빨겜이네 이래서 라이엇이 ㅈ망겜이지 ㅋㅋ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,rkpwn peme,2022-03-29 01:05:31+09:00,1,0,",, 아무도 이즈를 안쓰는데 5라운그 갈때까지 이즈 1개가 2성을 못만드는건 내가 운이 안 좋은건지 확률이 개노답인지 모르겠네",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,폐인유저,2022-03-28 22:58:57+09:00,5,0,너무 좋은데 로그아웃이 자주 되서 아이디 계속 치는갓이 불편합니다 그것 말고는 게임 재밌기 하고 있습니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,초로옥 뿔보,2022-03-28 21:40:24+09:00,2,0,"프로2세대, 에어에서도 적용되는 60프레임이 왜 프로 5세대에서는 안되는건가요 ?  30프레임을 보려고 150만원을 쓴게 아닌데…",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,!@ㅋㅌㅊㅍ5060,2022-03-28 14:38:43+09:00,1,1,한번씩 롤체하다보면 핸드폰 전체가 극심한 렉이걸리고 폰을 재부팅해야지 돌아옵니다. 그리고 게임중 화면을 나갔다와 재접속할시 다시 게임하는동안 계속 화면 중앙에 글씨가 떠있는 오류가 있습니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤체줫망겜,2022-03-28 13:51:07+09:00,1,0,겜 제대로 만들어요 계정 정지먹어서 다른계정으로 돌리려니까 로그아웃도 안시켜주고 이용정지라고만 계속하면 뭐 어떻게 하라고 ㅋㅋ 귀찮게 지웠다 깔아야하잖아 메인화면에 로그아웃 버튼좀 만들어주세요~^^,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,힘들다 많이,2022-03-28 05:43:38+09:00,1,0,유튭 쳐 보면서 하는데 뭔 인터넷 연결 이래 시바 다 잘 돌아가는데 ㅡㅡ 몇번 종료 하고 다시 켜도 그모양이고  다시 깔아도 그 모양이네 시바꺼,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,1점잘안줌,2022-03-27 22:31:23+09:00,1,0,말만 랜덤이지 다 처 짜여있음 누구만 잘뜨게 설정한듯 버러zi 게임,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,두부는콩,2022-03-27 15:53:28+09:00,1,0,언제까지 스마트폰 사이즈로 할거에요  22년도 많이 갔는디,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,겜쳐올기,2022-03-27 15:48:11+09:00,5,0,Pc롤에서는 되게 재밌게 했는데 로그인 할려면 자꾸 서비스 오류라고 떠요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,뚜야아,2022-03-27 13:18:51+09:00,3,0,가끔 오랜만에 접속하면 로그인중 페이지에서 안 넘어가는 오류 있네요.. 와이파이 문제 없습니다  그때마다 지웠다 깔면 되긴 하지만 무척 번거롭네요 1기가가 넘는 용량인데 허허..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,내 눈에 안보이게해줘 제ㅏㄹ 부탁이다,2022-03-26 20:34:24+09:00,1,0,이거좀 에플스토어에 안뜨게 하고싶다 사라져라 제발 이 게임을 하다보면 내가 장애인이 되는걸 느낄 수 있다 제발 사라져줬으면 좋겠다.,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,alqmdusj,2022-03-26 16:38:20+09:00,1,0,좀 최적화좀 제대로 해라 무슨 겜한판 돌릴때마다 4라가면 중간에 멈추고 튕구고 지맘대로임;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,하ㅡㅡ;;;,2022-03-26 00:50:54+09:00,1,0,실행 자체가 안되는데 고칠생각은 있으신가요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,트위니2,2022-03-25 16:56:53+09:00,1,0,"시즌 바뀔때마다 오류걸리는 건 물론이고 이번 시즌엔 화면이 느리게 바뀌질 않나 캐릭터 샀는데도 안들어오고 지멋대로 바뀌었어요. 레벨이 올라가는 데도 캐릭터 하나도 원하는 덱으로 안나오고, 8레벨 9레벨이여도 1성으로 남는 캐릭터도 있네요 누가 쓰면 모르죠 아무도 안쓰는 캐릭터인데ㅋㅋㅋㅋㅋ일부러 막은거마냥 진짜 그지같아요",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,정hun,2022-03-25 12:52:31+09:00,1,0,좀 지원해라 업뎃되면 바로 5점이다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,개고리1,2022-03-24 07:10:58+09:00,3,0,진정한 정의 선택시 아군 집행자가 체력이 80% 낮은 적에게 고정피해를 입히는데 고정피해량이 계속 0으로 나옵니다. 고정피해로 데미지가 들어가는 것 같지가 않아요. 버그인것같은데 확인 부탁드립니다. 괜히 저 증강체 골라서 8등했네요;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,기대원,2022-03-24 00:42:47+09:00,1,0,안떠요 그냥 아무리 운빨이러 그래도 그렇지 1랩부터 5랩까지 필요한 1원짜리가 확률이 그렇게 높은데도 단 한개도 안떠여 현질하면 겁나 잘뜨고 돈 낼때마다 티어 오르는듯~,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,오게티,2022-03-23 20:43:44+09:00,5,0,아이패드 미니 6 사용자 입니다. 화면에 맞는 배율이 없어서 스크린보다 작아 불편합니다. 꼭 만들어주세요 ㅜㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,단비96,2022-03-23 20:33:44+09:00,3,0,롤토체스 재밌긴한데 한번 게임하고 나면 캐릭 소리 안나고 배경 소리만 들림..;; 그리고 랭크할때 브론즈면 브론즈끼리만 붙여주세요 자꾸 그 위에 애들이랑 잡혀서 입터는데 짜증나죽겟음,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,마운틴 윤,2022-03-23 13:54:00+09:00,1,0,ㅡㅡ 알 깟는데 내용물을 다 까서 그런지 알만 소멸되고 아무것고 안줌 복구 해주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,hobo7744,2022-03-23 12:30:06+09:00,1,0,언제 해줄건데?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,nimob727,2022-03-23 10:57:15+09:00,1,0,요네가 업서서 재미가 없어요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,멍물물멍,2022-03-23 00:06:10+09:00,4,0,진짜 pc랑 연동되고 다 좋은데 화면이 넘 작아요ㅠㅠ 진짜 이것만 업데이트 부탁드려요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,허대웅,2022-03-22 00:03:29+09:00,1,0,전투 대기중 어케 없애나요??,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅇㅇ(223.39,2022-03-21 16:39:20+09:00,2,0,빨리 해결해 주셨으면 합니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,나아아아아니,2022-03-21 15:46:54+09:00,1,0,소리가안들리는 오류가 있음,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,햄빵,2022-03-21 15:16:22+09:00,1,0,이렐 좋버그 고쳐라 좀;;;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,운영 쫌 해라,2022-03-21 09:11:38+09:00,1,0,렉렉렉렉렉,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,꾸룩꾸룩구토,2022-03-21 01:53:50+09:00,1,0,갑자기 풀레이버튼을 눌러도 다음화면으로 진행되지않고 그대로 멈춰있네요… 삭제하고 다시 설치해도 똑같이 반복되는데 무엇이 문제인가요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,코나미 직원들 매국노,2022-03-20 20:50:23+09:00,1,1,시바련달아,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,마따봉,2022-03-20 19:45:57+09:00,5,0,데이터를 키고 tft 게임을 실행하면 게임 시작하는 순간부터 인터넷이 한칸만 터지더라구요. 다른 어플은 이런 현상이 없는데 유독 롤토체스만 이러네요 폰 기종은 아이폰 11pro입니다.,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,늘 빈자리,2022-03-20 17:37:11+09:00,4,0,게임이 다 재밌고 좋은데 어떤 한정 전략가에 한에서  별 파편으로 업그레이드가 안되는 전략가가 있습니다 예를 들어 으르렁이 기본이나 크릉이 기본도 안됩니다 이유가 있을까요 아님 단순 오류인가요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,윤파14,2022-03-20 17:06:23+09:00,3,0,앱실핸하면 계속하시려면 로그인 하세요 창에서 안넘어가네요 왜이런거죠 며칠째 계속 이래서 아예 못하고있네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,kwl1337,2022-03-20 14:35:21+09:00,4,0,게임이 끝나고 순위표가 나오는데 그때 내가 조합했던 아이템이 아니거나 내가 사용한 유닛이 안나오는 경우가 있어요 재미는 있는데 이거도 한번 확인해주겼으묜 해요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,뻐어엌유,2022-03-20 00:36:25+09:00,5,0,둑은둑은하고 쫄깃하고 빡치고 계속 접속하고 싶은 게임이면 성공한겨 뭘 말들이 그리 많아 그냥 쳐해 하기 싫으면 pc로만 쳐하든가;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,오브로브,2022-03-19 23:36:24+09:00,1,0,아니 남들은 아이템도 잘주고 3성도 잘 줕여주는데 난 왜 안주냐??? AI좀 어떻게 해봐라  나만 범죄조직인데 왜 애쉬가 안나오냐고 아무도 안쓰는데 그지같네 진짜 더러워서 못해먹겠다 오늘부로 삭제,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,영찬이뷰웅신,2022-03-19 23:13:13+09:00,1,0,밸런스 패치 ㅈ같이 못하네 빙신들,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,한 시 원,2022-03-19 23:11:52+09:00,1,0,참고로 저 전체 로그인 해제까지 했는데 안돼요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅓ냐너카냐낱ㅊ,2022-03-19 21:06:43+09:00,1,0,아니 전투대기중 개짜증나네,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,개발자정신있냐?,2022-03-19 20:40:05+09:00,1,0,뭔 이따구로 패치합니까 개짜증나네요 진짜 뭔 겜하는도중에 팅겼다가 다시키면 아무것도 안눌리게 패치를 해놨네요 대체 이따구로 패치하는 게임사가 어딨냐 진짜 좀 정신차려라 라이엇 개같이 패치해놨네;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,하어ㅓㅓ야,2022-03-19 19:04:36+09:00,1,0,저 애플아이디로 항상 로근인했었는데 업뎃하고 나서 그 아이디가 안들어가자고 다른 아이디가 생성되었어요 이걸 어떡하죠????,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,꾸넴,2022-03-19 12:47:45+09:00,4,0,한 가지 문제점을 발견했는데요 저는 아이폰으로 게임을 즐기는 유저입니다.  핸드폰 언어가 한국으로 설정되어 있을때는 잘 실행이 되던 게임 앱이 언어가 영어로 바뀌면 로그인 화면에서 10분이 넘게 멈춰있는 현상이 발생하네요. 개선 부탁드리겠습니다!,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,짭보다 못하네,2022-03-19 11:17:19+09:00,1,0,밸런스조정에 집중했다는 판단은 니네 애미가 해줬냐  장애년들아 카직스 2성 무대 라위 찬란한 정손들고 ㅂㅅ같은 시비르 2성 지크 스태틱들고있는데 카직스가 시비르쪽으로 뛰니깐 원콤이 밸런스 조정한거냐 ㅂㅅ같은년들아 생각을 해봐라 플래티넘증강체에 찬란한아이템 한개면 다른 플래티넘증강체만큼 그 찬란한 아이템이 좋아야지 ㅂㅅ같은 오른유물이랑 다를게 뭐냐 그리고 같은 4코스트면 어느정도 비슷하게 세야지 어떤건 좆사기고 어떤건 3코만큼도 못하게 처 만들어놓고 같은 코스트라고  해놨냐,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,주지자조홍,2022-03-19 01:55:14+09:00,1,0,ㄹㅇㅋㅋ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,오에에스,2022-03-18 22:21:01+09:00,2,0,삭제했다가 깔아도 폰을 껐다 켜도 안되는데 몇시간째 먹통이네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,골1 98에서 골3 50,2022-03-18 21:23:55+09:00,1,1,무슨 개 말도 안되는 억지로 사람 끌어내렸다가 올려줬다가 사람 미치게 하네요 덕분에 정신병 올 것 같네요~~평생 이런 게임 만드시죠 말도 안되는걸로 사람 기분 개같게 하고 이런거 만들고 잘 먹고 잘 사세요 씨발럼들아~,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㄱㅁㄹㅂㄱㅂㄱㅇㅂ,2022-03-18 16:14:34+09:00,5,0,최근 아이패드 미니6를 구매하였는데 화면이 너무 짤립니다 침대에 누워서 롤체하는게 유일한 낙인데 너무 슬프네요.... 미니6도 호환되게 만들어 주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,하순이똔뜨라마아,2022-03-18 14:32:20+09:00,1,0,개별로,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,혼쭐남,2022-03-18 04:21:19+09:00,5,0,앱에들어가서 랭크 일반 더블업 다눌러도 아이콘이 검해지고 실행이안되요;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,광고작작해ㅅ발아,2022-03-18 02:02:12+09:00,1,1,"라이엇 애미 능욕조교마렵네 진짜 ㅋㅋ 적당히 억까해야지 롤체 1등이 와도 순방도 못할만큼 억까 쳐하네 증강체 마공,범죄,곱빼기 쳐나오길래 곱빼기말곤 도박이라 어쩔수없이 곱빼기 누르니 초반에 신드라 탈론 2성 주길래 무조건 가라는 계시구나 해서 갔더니  연미복 5-3까지 20번 돌리면 한번보일정도로 안나오고 신드라 2-1에 4마린데 5-6까지 최소 몇십번 돌렸는데 왜 5-6에 신드라가 5마리임? ㅋㅋ 장난함? 템도 오늘 3판연속 초밥에서 먹은거 빼면 딜템 딱 한개 나온게 말이 됌? 그놈의 망토 조끼만 존나게주고 심지어 방금 연미복판도 망토만 7개 나온게 말이냐고 ㅋㅋ 뒤질래요 진짜? 망토7개 자연빵으로 주면 초밥에서 먹어야 얼마나 먹을수 있겠음? 니들이 4스테이지 크립 끝나고 딜템 1개에 망토 7개에 장갑하나로 순방 어거지로 할수 있음? 장난도 적당히 해야지",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㄴㅎㅎㄴㅍㄴㅎㅊ,2022-03-17 22:52:17+09:00,2,0,"아이폰xr인데 이어폰 안끼면 소리가 안나요 소리 설정상 문제는 없습니다,,",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,일좀해랔,2022-03-17 00:50:30+09:00,1,0,귀찮아서 안하게 됨 ㄹㅇ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,존지승진,2022-03-16 23:30:14+09:00,4,0,ㅎㅎㅎㅎ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,쿠바13,2022-03-16 23:17:45+09:00,1,1,썩을 실력으로 업데이트 해주신 덕에 애플계정이 사라졌네요. 게임지우게 해주셔서 감사합니다!,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,이지테크 업데이트,2022-03-16 23:10:09+09:00,5,0,외국에서는 접속이 불가하다고 나와서 핸드폰으로는 못하고있는데 접속시도해봐도 오류코드만나오고 게임실행이 핸드폰으로는 불가능할까요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,올리몰라,2022-03-16 22:31:53+09:00,1,0,인게임으로 들어가면. 서버문제라며 친구창에 친구가 안보이고  친구가 절 초대하려해도 초대가 안된다고하네요   아이패드 프로 놔두고 옛날 폰으로. 롤체하려니까. 더 짜증나네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,절망캣,2022-03-16 21:15:33+09:00,3,0,롤체하면서 유튜브나 트위치 시청하면서 게임을 즐기는 편인데 롤체만하면 다 사이트 소리가 엄청 작아지더라고요 그 점이 매우 불편하다는거 그리고 범죄조직? 시너지 너무 쓰레기인데...?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,뀨뀬,2022-03-16 17:03:51+09:00,1,1,아주 개쌉노잼 운게임;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,loldhna,2022-03-16 11:26:05+09:00,1,0,일좀 하세요 피2 남았는데 초밥에서 갑자기 뒤지면 이게 무슨 상황 입니까 그리고 한두번도 아닌거같은데 잘좀합시다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,목이길어슬픈동물,2022-03-16 10:30:33+09:00,1,0,아이패드 지원은 도대체 언제할 생각이신건지...,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,삼진에반데,2022-03-16 08:54:38+09:00,1,1,걍 말도안되는 확률운빨게임ㅋㅋ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,첫 리뷰인데 이렇게될지 몰랐어요,2022-03-16 08:04:48+09:00,1,0,진짜 35프로 라는 확률에 7명 아무도 안쓰고 110원 다 돌렸는데 1개도 안뜨는게 너무 운이라도 진짜 이런적 처음입니다 PC로 롤토체스 재밌게 즐기는데  폰으로 롤토 하는데 롤토하면서 이렇게 화가나는건 처음이였습니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,슈바라시,2022-03-15 21:17:42+09:00,1,1,운빨로 겜할거면 확률은 왜 적음? 그냥 운에 기대하라고하지  확률은 그냥 사기고 기물 풀린게 없는게 나오지도않고 병신같은겜이네,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅋㅋㅂㅈㄷㄹㅇㄴ,2022-03-15 21:02:24+09:00,3,0,게임 초반부터 끝날때까지 하루종일 화면에 전투대기중이 떠 있는데 아무리 나갔다와도 게임을 다 꺼봐도 안 사라져요;;; 쓸데없는 업데이트 할 시간에 오류나 잡으세요;;;;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,mko4004,2022-03-14 23:58:24+09:00,1,0,업데이트 될수록 오류가 잦아지는 게임은 이게임 밖에 없을겁니다 리뷰 절대 안남기는데 리뷰를 남기게 해주네요 ㅋㅋ;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,유우강스,2022-03-14 23:49:10+09:00,5,0,ㅂㅅ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,토마토맛토마토,2022-03-14 16:49:34+09:00,5,0,멍청이들아,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,띵철,2022-03-14 16:34:09+09:00,1,0,매치하는데 5분이나 걸림;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,너무 재미따,2022-03-14 10:06:01+09:00,5,0,겜 너무 재밌고 다 좋은데 적어도 60프레임으로 겜 하게 하주시면 안되나요 120프레임은 바라지도 않아요 ( 폰 기준 ) 부탁 좀 드려볼게요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,임절미,2022-03-14 09:30:27+09:00,5,0,아니 그리고 게임 나갔다 오면 대기중 뭐뭐 하면서 안사라져요 …아니 두졌는데 대기중이래요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아루라앤,2022-03-14 01:37:40+09:00,3,0,다 좋은데 한번씩 튕기고 계정 다시 쓰게 하고 참..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,후흅,2022-03-13 23:04:57+09:00,1,0,아이패드 미니 화면 해상도도 맞춰주는 안될까요 제발요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅗㅗㅗㅗㅗ123,2022-03-13 21:39:44+09:00,1,1,개븅신같은 운빨겜 혈압 ㅈㄴ오르네,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,불현해,2022-03-13 19:55:25+09:00,1,0,60원 넘게 박았는ㄷ 특정 챔프 하나만 안나오는데 이게 정상일까요????ㅋㅋㅋㅋㅋㅋㅋ 7레벨 3코 아무도 안쓰고 제일 높은 확률인데 ㅋㅋㅋㅋㅋ 진짜 어이가 없네요 ㅋㅋㅋㅋㅋ확률 조작이라도 걸려있나 ㅋㅋㅋㅋㅋ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아아아아마바,2022-03-13 14:22:27+09:00,1,0,로그인 안됨,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,달빛.낭장,2022-03-13 12:55:33+09:00,5,0,골드티어까지 올라갔는데 무슨 5위했다고 점수가 32LP나 있었는데 한번 졌다고 5LP가 되는게 맞나 싶네요 27LP나 깍아내리면 도대체 게임을 하라는건지 아니면 하지말라는건지 재미삼아 하라는 건지...티어점수 깍아내리는거랑 덱차이도 심하고 점점 가면 갈수록 올라가면 하기 싫어지네요 무슨 피드백을 메일로 답변하질않나 지네들 유용하거나 좋은것 만 올리고 계발자도 참 생각이 아주 깊어요 ㅎㅎ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,개쌉ㅈ망겜,2022-03-13 12:28:26+09:00,1,0,내가 여기서 리뷰 나쁘게 써서 그런지 최근들어 억까가 ㅈㄴ많아짐. 이것도 한두번당해야 그냥 넘어가는데 계속 억까당하니깐 ㅈㄴ빡침,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,억까9999,2022-03-12 22:02:51+09:00,1,0,억까,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,모마 개 싫어,2022-03-12 19:26:59+09:00,5,0,피는 100이 풀인데 113 이렇게 뜨고 초밥집 젤 마지막에 고르고 이게 뭐임;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,방구석 3성 갈리오,2022-03-12 15:24:49+09:00,1,0,접속이 계속 안되네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,내이름은둥이,2022-03-12 14:51:10+09:00,1,0,저격하냐 어떻게 시너지를 3번 바꾸게하냐 1코가 2개 주는거 실화냐 시 ㅂㄹ들아 일쫌 똑디해라 ㅂ신들아,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,여높ㄹ ㅅ,2022-03-12 08:02:14+09:00,1,0,패치 이후에 오랜만에 애플ID 로그인 하려고 보니 안되길래 게임센터로 들어갔다 다시 애플계정으로 로그인 해봤는데 계정이 통째로 사라졌네요. 이젠 애플계정으로 로그인 시도하면 그냥 새계정이 만들어져 버립니다. 조치좀 부탁드리겠습니다. 기존에 있던 계정좀 복구해주세요!  기존 계정명:SHIPDDALSU,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,우르리러,2022-03-12 04:34:08+09:00,1,0,운빨겜,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아이패드cla,2022-03-12 00:02:15+09:00,1,0,아이패드에선 왜 게임이안되는건가요? 로그인조차 오류가 뜨네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,박민준인데,2022-03-11 22:34:42+09:00,1,0,플레이버튼 눌러도 안되는게 진짜 개화나네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅌㄹㄹㅇ호,2022-03-11 18:35:15+09:00,1,0,왜 인게임 소리가 안나고 이어폰으로만 날까요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,최종수비수,2022-03-11 17:25:37+09:00,1,0,"애플 아이디로 로그인 시도 후 무한 로그인중에서 다음으로 넘어가지 않는데 어떻게 해야할까요? 재부팅, 지웠다 다시 설치해도 똑같습니다. 기종은 11pro입니다.",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,화이트비엔나,2022-03-11 17:18:57+09:00,1,0,"한  판에 꼭 한번, 많으면 2~3번은 인터넷 끊겨서 아무것도 못하고 재접속해도 안되고 2~3라운드 지나고 나서야 재접되는데 빨리 해결 좀 해주세요 하도 계속 그래서 열받아서 리뷰 잘 안쓰는데 씁니다.",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅐ내낟,2022-03-11 14:15:01+09:00,1,0,K/da all out 살랑꼬리 와 k/da pop star 살랑꼬리 이미지가 반대로 되어있어 원하는 전략가 구매를 하지 못했습니다. 빨리 교환해주시고 롤토체스 고객지원에도 문의를 했는데 답변이 없네요… 문의 답변은 어떻게 받는지도 상세하게 나와잇지도 않고 문자를 주던지 전화를 주던지 하세요 제발 담당자는 확인 후 조치 해주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤 아이디 230817,2022-03-11 14:10:06+09:00,1,0,아니 랭크 게임 하는데 계속 팅기고 다시 들어가니까 계속 로그인 하라고 그러고 8등 했는데 어떻게 보상할건데요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,쑈늬,2022-03-11 12:30:10+09:00,5,0,게임은 너무 재미있어요 근데 노래들으면서 게임 자주하는편인데 겜실행하면 노래소리가 너무 작아져요 유튜브.멜론 동일하구요 이거 어떻게 설정못하나여 게임끄고면 노래소리 귀갱해서 힘들어요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,asffre11,2022-03-11 09:18:37+09:00,1,0,패치 직후 튕김현상이 일정기간동안 있어 사용하기 어려워요ㅠㅠ 튕김현상좀 없애주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,Deadkor5,2022-03-11 03:37:02+09:00,1,0,혁신가 가는데 초반 챔피언 드릅게 쳐 안나오고  안갈때만 쳐 나오고.. 뭔 이런 상황이 옵니까..?  혹시 기물 수정했습니까...?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,유랑별,2022-03-11 02:08:19+09:00,1,0,"갤탭은 그나마 할만한데, 아이패드 이용자 입장에선 손이 안가네요... 대체 언제까지 지원을 안할껄지...",ios
